del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
TRPSERTYRt	0.105279898919993	0.004702725446448	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.5327840714041
TRPSERTYRr	0.105279898919993	0.004702725446448	Peptide metabolism		NA	[c]	46.5327840714041
ACLYSHYc	0.105257199646688	0.00468523120731984	Lysine metabolism		NA	[c]	46.4812907655338
ACLYSt	0.105257199646688	0.00468523120731984	Transport, extracellular		NA	intercompartmental	46.4812907655338
EX_aclys[e]	0.105257199646688	0.00468523120731984	Exchange/demand reaction		NA	[e]	46.4812907655338
SMS3	0.105249041318562	0.00469280622332485	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	46.4297974596636
EX_sphmyln181161_hs[e]	0.105249041318562	0.00469280622332485	Exchange/demand reaction		NA	[e]	46.4297974596636
SPHMYLN181161_hs_SECt	0.105249041318562	0.00469280622332485	Transport, extracellular		NA	intercompartmental	46.4297974596636
HMGCOASi	0.105024210147034	0.00480926505948943	Cholesterol metabolism	3157.1 or 3157.2	cholesterol synthesis	[c]	46.3783041537933
ACACT1r	0.105024210147034	0.00480926505948943	Tryptophan metabolism	39.1	ketolysis	[c]	46.3783041537933
EX_trpthrtyr[e]	0.104998997046356	0.00469193894086383	Exchange/demand reaction		NA	[e]	46.3439752832132
TRPTHRTYRt	0.104998997046356	0.00469193894086383	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.3439752832132
TRPTHRTYRr	0.104998997046356	0.00469193894086383	Peptide metabolism		NA	[c]	46.3439752832132
r1680	0.104956703880423	0.202255744611899	Transport, extracellular	9057.1	NA	intercompartmental	46.2924819773429
r2116	0.104851567563537	0.00469251060222321	Transport, extracellular	6566.1	NA	intercompartmental	46.2753175420529
EX_metargleu[e]	0.104752834641408	0.00466216670415653	Exchange/demand reaction		NA	[e]	46.2581531067628
METARGLEUt	0.104752834641408	0.00466216670415653	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.2581531067628
METARGLEUr	0.104752834641408	0.00466216670415653	Peptide metabolism		NA	[c]	46.2581531067628
SPHK21c	0.104703222828149	0.0203972940270821	Sphingolipid metabolism	56848.1 or 8877.1	NA	[c]	46.2066598008926
RE0344C	0.104605523896494	0.0047069341140348	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	46.1894953656025
TMDOATthc	0.104469962813185	1.63808098087046	Drug metabolism	9356.1	NA	intercompartmental	46.1723309303124
EX_nh4[e]	0.104378882005175	0.00566947603807902	Exchange/demand reaction		NA	[e]	46.1551664950223
RE3273C	0.104376139560138	0.00462449187403248	Phosphatidylinositol phosphate metabolism	5338.1	NA	[c]	46.1380020597322
EX_asnasnarg[e]	0.104343822576484	0.00469157529328369	Exchange/demand reaction		NA	[e]	46.1208376244422
ASNASNARGt	0.104343822576484	0.00469157529328369	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.1208376244422
ASNASNARGr	0.104343822576484	0.00469157529328369	Peptide metabolism		NA	[c]	46.1208376244422
ACACT1x	0.104314312184313	0.00490524689016617	Cholesterol metabolism	39.1	NA	[x]	46.0693443185719
EX_argtyrval[e]	0.104278403499141	0.00467386808020298	Exchange/demand reaction		NA	[e]	46.0521798832818
ARGTYRVALt	0.104278403499141	0.00467386808020298	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.0521798832818
ARGTYRVALr	0.104278403499141	0.00467386808020298	Peptide metabolism		NA	[c]	46.0521798832818
EX_pheleuhis[e]	0.104133384414182	0.00467206105684391	Exchange/demand reaction		NA	[e]	46.0006865774116
PHELEUHISt	0.104133384414182	0.00467206105684391	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.0006865774116
PHELEUHISr	0.104133384414182	0.00467206105684391	Peptide metabolism		NA	[c]	46.0006865774116
CREATt4_2_r	0.104042607457905	1.84268507437694	Transport, extracellular	6535.1 or 386757.1	NA	intercompartmental	45.9491932715414
r0942	0.104042607457905	1.84268507437694	Transport, extracellular	6535.1	NA	intercompartmental	45.9491932715414
EX_ocdca[e]	0.103977938877746	0.0046950388993395	Exchange/demand reaction		NA	[e]	45.9148644009612
FATP3t	0.103977938877746	0.0046950388993395	Transport, extracellular	376497.1 or 376497.2	NA	intercompartmental	45.9148644009612
EX_metphearg[e]	0.103954537656269	0.00463832451924761	Exchange/demand reaction		NA	[e]	45.8805355303811
METPHEARGt	0.103954537656269	0.00463832451924761	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.8805355303811
METPHEARGr	0.103954537656269	0.00463832451924761	Peptide metabolism		NA	[c]	45.8805355303811
EX_tyrargser[e]	0.103919717157618	0.0046786317858885	Exchange/demand reaction		NA	[e]	45.8290422245108
TYRARGSERt	0.103919717157618	0.0046786317858885	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.8290422245108
TYRARGSERr	0.103919717157618	0.0046786317858885	Peptide metabolism		NA	[c]	45.8290422245108
HEXCOAACBP	0.103899250699907	0.00476145429253189	Fatty acid oxidation	1622.1	NA	intercompartmental	45.7775489186406
HMR_3116	0.103752142096539	0.00484062356581288	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	45.7603844833505
HMR_3117	0.103752142096539	0.00484062356581288	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	45.7603844833505
HMR_3118	0.103752142096539	0.00484062356581288	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	45.7603844833505
EX_thrhishis[e]	0.10335966483095	0.00466150800364473	Exchange/demand reaction		NA	[e]	45.7088911774803
THRHISHISt	0.10335966483095	0.00466150800364473	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.7088911774803
THRHISHISr	0.10335966483095	0.00466150800364473	Peptide metabolism		NA	[c]	45.7088911774803
PHLAC	0.103176156778778	0.00476691533479917	Phenylalanine metabolism		NA	[c]	45.65739787161
PHLACHt	0.103176156778778	0.00476691533479917	Transport, extracellular		NA	intercompartmental	45.65739787161
EX_phlac[e]	0.103176156778778	0.00476691533479917	Exchange/demand reaction		NA	[e]	45.65739787161
EX_trplys[e]	0.103158378993069	0.00470513035893344	Exchange/demand reaction		NA	[e]	45.6059045657398
TRPLYSt	0.103158378993069	0.00470513035893344	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.6059045657398
TRPLYSr	0.103158378993069	0.00470513035893344	Peptide metabolism		NA	[c]	45.6059045657398
EX_proleuarg[e]	0.102885162218287	0.00465175852795735	Exchange/demand reaction		NA	[e]	45.5544112598695
PROLEUARGt	0.102885162218287	0.00465175852795735	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.5544112598695
PROLEUARGr	0.102885162218287	0.00465175852795735	Peptide metabolism		NA	[c]	45.5544112598695
EX_leuproarg[e]	0.102880208831622	0.00465166728460269	Exchange/demand reaction		NA	[e]	45.5029179539993
LEUPROARGt	0.102880208831622	0.00465166728460269	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.5029179539993
LEUPROARGr	0.102880208831622	0.00465166728460269	Peptide metabolism		NA	[c]	45.5029179539993
ELAIDCPT2	0.102869420846432	0.00478696061447071	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	45.4514246481291
EX_argpromet[e]	0.102832589807203	0.00461787962887734	Exchange/demand reaction		NA	[e]	45.434260212839
ARGPROMETt	0.102832589807203	0.00461787962887734	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.434260212839
ARGPROMETr	0.102832589807203	0.00461787962887734	Peptide metabolism		NA	[c]	45.434260212839
EX_prohis[e]	0.102752312139977	0.00470564950478853	Exchange/demand reaction		NA	[e]	45.3827669069688
PROHISt	0.102752312139977	0.00470564950478853	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.3827669069688
PROHISr	0.102752312139977	0.00470564950478853	Peptide metabolism		NA	[c]	45.3827669069688
EX_phetyrlys[e]	0.102608113792604	0.00463898232814065	Exchange/demand reaction		NA	[e]	45.3312736010985
PHETYRLYSt	0.102608113792604	0.00463898232814065	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.3312736010985
PHETYRLYSr	0.102608113792604	0.00463898232814065	Peptide metabolism		NA	[c]	45.3312736010985
GSNt2r	0.102558094772684	1.51717958574063	Transport, extracellular	64078.1	NA	intercompartmental	45.2797802952283
EX_trpphe[e]	0.102457110938902	0.00469063661553193	Exchange/demand reaction		NA	[e]	45.2626158599382
TRPPHEt	0.102457110938902	0.00469063661553193	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.2626158599382
TRPPHEr	0.102457110938902	0.00469063661553193	Peptide metabolism		NA	[c]	45.2626158599382
r0653	0.102444587566105	0.00451925300133783	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]	45.211122554068
r0714	0.102444587566105	0.00451925300133783	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]	45.211122554068
r0716	0.102444587566105	0.00451925300133783	Miscellaneous	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	45.211122554068
EX_tyrthr[e]	0.102231679240394	0.00470454176791728	Exchange/demand reaction		NA	[e]	45.1596292481977
TYRTHRt	0.102231679240394	0.00470454176791728	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.1596292481977
TYRTHRr	0.102231679240394	0.00470454176791728	Peptide metabolism		NA	[c]	45.1596292481977
EX_histrphis[e]	0.102155347183138	0.004633237800851	Exchange/demand reaction		NA	[e]	45.1081359423275
HISTRPHISt	0.102155347183138	0.004633237800851	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.1081359423275
HISTRPHISr	0.102155347183138	0.004633237800851	Peptide metabolism		NA	[c]	45.1081359423275
HMR_0467	0.101969102872837	0.00461784197958348	Transport, endoplasmic reticular		NA	intercompartmental	45.0566426364573
r0826	0.101969102871744	0.00461784197951766	Transport, endoplasmic reticular		NA	intercompartmental	45.0394782011672
RE3273R	0.101969102871744	0.00461784197951766	Phosphatidylinositol phosphate metabolism	5337.1	NA	[r]	45.0394782011672
EX_tyrtyr[e]	0.101932129719541	0.00468865645316743	Exchange/demand reaction		NA	[e]	45.005149330587
TYRTYRt	0.101932129719541	0.00468865645316743	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.005149330587
TYRTYRr	0.101932129719541	0.00468865645316743	Peptide metabolism		NA	[c]	45.005149330587
EX_prolyspro[e]	0.101668233379544	0.0046306096127958	Exchange/demand reaction		NA	[e]	44.9536560247168
PROLYSPROt	0.101668233379544	0.0046306096127958	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.9536560247168
PROLYSPROr	0.101668233379544	0.0046306096127958	Peptide metabolism		NA	[c]	44.9536560247168
3MHISc	0.101576917230742	0.00456674631721631	Histidine metabolism		NA	[c]	44.9021627188465
EX_3mhis[e]	0.101576917230742	0.00456674631721631	Exchange/demand reaction		NA	[e]	44.9021627188465
r1147	0.101539961595984	0.506670265951456	Transport, peroxisomal	6576.1	NA	intercompartmental	44.8678338482664
EX_trpargala[e]	0.10147103260869	0.00462396574050101	Exchange/demand reaction		NA	[e]	44.8506694129763
TRPARGALAt	0.10147103260869	0.00462396574050101	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.8506694129763
TRPARGALAr	0.10147103260869	0.00462396574050101	Peptide metabolism		NA	[c]	44.8506694129763
SMS2	0.101362006668179	0.00462097986728395	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	44.7991761071061
EX_sphmyln18115_hs[e]	0.101362006668179	0.00462097986728395	Exchange/demand reaction		NA	[e]	44.7991761071061
SPHMYLN18115_hs_SECt	0.101362006668179	0.00462097986728395	Transport, extracellular		NA	intercompartmental	44.7991761071061
EX_ileserarg[e]	0.101198504502023	0.00464759191391125	Exchange/demand reaction		NA	[e]	44.7476828012358
ILESERARGt	0.101198504502023	0.00464759191391125	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.7476828012358
ILESERARGr	0.101198504502023	0.00464759191391125	Peptide metabolism		NA	[c]	44.7476828012358
EX_valhisasn[e]	0.101054987750327	0.00463009905996119	Exchange/demand reaction		NA	[e]	44.6961894953656
VALHISASNt	0.101054987750327	0.00463009905996119	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.6961894953656
VALHISASNr	0.101054987750327	0.00463009905996119	Peptide metabolism		NA	[c]	44.6961894953656
ELAIDCPT1	0.101010488565036	0.00468886835350574	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	44.6446961894954
EX_argphearg[e]	0.100672948214213	0.00459390070583398	Exchange/demand reaction		NA	[e]	44.6275317542053
ARGPHEARGt	0.100672948214213	0.00459390070583398	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.6275317542053
ARGPHEARGr	0.100672948214213	0.00459390070583398	Peptide metabolism		NA	[c]	44.6275317542053
EX_trpproleu[e]	0.10065084307496	0.00461397208148988	Exchange/demand reaction		NA	[e]	44.576038448335
TRPPROLEUt	0.10065084307496	0.00461397208148988	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.576038448335
TRPPROLEUr	0.10065084307496	0.00461397208148988	Peptide metabolism		NA	[c]	44.576038448335
HMR_2359	0.10047123722148	0.00473005013161076	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	44.5245451424648
ASNNm	0.100384271804309	0.00460538331993008	Alanine and aspartate metabolism	80150.1	NA	[m]	44.5073807071747
ASNtm	0.100384271804309	0.00460538331993008	Transport, mitochondrial		NA	intercompartmental	44.5073807071747
EX_acald[e]	0.100173804266457	0.00457310417671613	Exchange/demand reaction		NA	[e]	44.4730518365946
ACALDt	0.100173804266457	0.00457310417671613	Transport, extracellular		NA	intercompartmental	44.4730518365946
PDHm	0.100061112269289	0.00674208931363708	Glycolysis/gluconeogenesis	( 1738.1 and 8050.1 ) and ( 5161.1 and 5162.1 ) and ( 1737.1 ) or ( 1738.1 and 8050.1 ) and ( 5160.1 and 5162.1 ) and ( 1737.1 )	pyruvate dehydrogenase	[m]	44.4387229660144
r0730	0.099815866352516	0.00464436092202134	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]	44.4215585307243
r0731	0.099815866352516	0.00464436092202134	Fatty acid oxidation	3030.1 and 1962.1 and 1892.1	betaoxidation	[m]	44.4215585307243
r0732	0.099815866352516	0.00464436092202134	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]	44.4215585307243
SMS16	0.0998143480617193	0.00459082415362339	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	44.3700652248541
EX_sphmyln18123_hs[e]	0.0998143480617193	0.00459082415362339	Exchange/demand reaction		NA	[e]	44.3700652248541
SPHMYLN18123_hs_SECt	0.0998143480617193	0.00459082415362339	Transport, extracellular		NA	intercompartmental	44.3700652248541
EX_trpleuval[e]	0.0997618850253197	0.00460005864748523	Exchange/demand reaction		NA	[e]	44.3185719189839
TRPLEUVALt	0.0997618850253197	0.00460005864748523	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.3185719189839
TRPLEUVALr	0.0997618850253197	0.00460005864748523	Peptide metabolism		NA	[c]	44.3185719189839
SMS9	0.0997505160874406	0.00458956030941347	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	44.2670786131136
EX_sphmyln18120_hs[e]	0.0997505160874406	0.00458956030941347	Exchange/demand reaction		NA	[e]	44.2670786131136
SPHMYLN18120_hs_SECt	0.0997505160874406	0.00458956030941347	Transport, extracellular		NA	intercompartmental	44.2670786131136
EX_hislysala[e]	0.0997122832439949	0.00459572948118805	Exchange/demand reaction		NA	[e]	44.2155853072434
HISLYSALAt	0.0997122832439949	0.00459572948118805	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.2155853072434
HISLYSALAr	0.0997122832439949	0.00459572948118805	Peptide metabolism		NA	[c]	44.2155853072434
SMS15	0.0996565875491563	0.00458769762205802	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	44.1640920013732
EX_sphmyln1825_hs[e]	0.0996565875491563	0.00458769762205802	Exchange/demand reaction		NA	[e]	44.1640920013732
SPHMYLN1825_hs_SECt	0.0996565875491563	0.00458769762205802	Transport, extracellular		NA	intercompartmental	44.1640920013732
MI1PP	0.0994624150900075	0.00453715188439675	Inositol phosphate metabolism	3612.1 or 3613.1 or 8776.1 or 8898.1	phospholipid metabolism/inositol, cytosol	[c]	44.1125986955029
EX_phephe[e]	0.0994382321032426	0.00463482925818107	Exchange/demand reaction		NA	[e]	44.0954342602128
PHEPHEt	0.0994382321032426	0.00463482925818107	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.0954342602128
PHEPHEr	0.0994382321032426	0.00463482925818107	Peptide metabolism		NA	[c]	44.0954342602128
EX_pheproarg[e]	0.0994084640424832	0.00457204283590597	Exchange/demand reaction		NA	[e]	44.0439409543426
PHEPROARGt	0.0994084640424832	0.00457204283590597	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.0439409543426
PHEPROARGr	0.0994084640424832	0.00457204283590597	Peptide metabolism		NA	[c]	44.0439409543426
EX_hisglylys[e]	0.0993332611562142	0.00465257513281753	Exchange/demand reaction		NA	[e]	43.9924476484724
HISGLYLYSt	0.0993332611562142	0.00465257513281753	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	43.9924476484724
HISGLYLYSr	0.0993332611562142	0.00465257513281753	Peptide metabolism		NA	[c]	43.9924476484724
r1685	0.0992345108203663	0.299394165015585	Transport, extracellular	9057.1	NA	intercompartmental	43.9409543426021
EX_mettrpphe[e]	0.099185961937731	0.0045316253852077	Exchange/demand reaction		NA	[e]	43.923789907312
METTRPPHEt	0.099185961937731	0.0045316253852077	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	43.923789907312
METTRPPHEr	0.099185961937731	0.0045316253852077	Peptide metabolism		NA	[c]	43.923789907312
C02712te	0.0991057292585526	0.00452594278054805	Transport, extracellular	64849.1	NA	intercompartmental	43.8722966014418
EX_C02712[e]	0.0991057292585526	0.00452594278054805	Exchange/demand reaction		NA	[e]	43.8722966014418
EX_serphelys[e]	0.0986618524897884	0.00459429664368633	Exchange/demand reaction		NA	[e]	43.8379677308617
SERPHELYSt	0.0986618524897884	0.00459429664368633	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	43.8379677308617
SERPHELYSr	0.0986618524897884	0.00459429664368633	Peptide metabolism		NA	[c]	43.8379677308617
r0023	0.0984285041511088	0.00467395249687315	Miscellaneous	1727.1 or 51706.1 or 51700.1	NA	[c]	43.7864744249914
SMS5	0.098416936147468	0.00456278106892002	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	43.7693099897013
EX_sphmyln18117_hs[e]	0.098416936147468	0.00456278106892002	Exchange/demand reaction		NA	[e]	43.7693099897013
SPHMYLN18117_hs_SECt	0.098416936147468	0.00456278106892002	Transport, extracellular		NA	intercompartmental	43.7693099897013
SMS11	0.0983576426538166	0.00456157354983687	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	43.7178166838311
EX_sphmyln181221_hs[e]	0.0983576426538166	0.00456157354983687	Exchange/demand reaction		NA	[e]	43.7178166838311
SPHMYLN181221_hs_SECt	0.0983576426538166	0.00456157354983687	Transport, extracellular		NA	intercompartmental	43.7178166838311
