del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
TRPASPASPr	0.136523620397243	0.00470998463083827	Peptide metabolism		NA	[c]	46.4520595361717
EX_metglyarg[e]	0.136405658019628	0.00477315322319558	Exchange/demand reaction		NA	[e]	46.4001384562132
METGLYARGt	0.136405658019628	0.00477315322319558	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.4001384562132
METGLYARGr	0.136405658019628	0.00477315322319558	Peptide metabolism		NA	[c]	46.4001384562132
EX_trpvalasp[e]	0.136362937994877	0.00471974342008762	Exchange/demand reaction		NA	[e]	46.3482173762548
TRPVALASPt	0.136362937994877	0.00471974342008762	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.3482173762548
TRPVALASPr	0.136362937994877	0.00471974342008762	Peptide metabolism		NA	[c]	46.3482173762548
EX_argserser[e]	0.136319448313995	0.00483834731740548	Exchange/demand reaction		NA	[e]	46.2962962962963
ARGSERSERt	0.136319448313995	0.00483834731740548	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.2962962962963
ARGSERSERr	0.136319448313995	0.00483834731740548	Peptide metabolism		NA	[c]	46.2962962962963
EX_trptyrgln[e]	0.136250496477842	0.00473257615836565	Exchange/demand reaction		NA	[e]	46.2443752163378
TRPTYRGLNt	0.136250496477842	0.00473257615836565	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.2443752163378
TRPTYRGLNr	0.136250496477842	0.00473257615836565	Peptide metabolism		NA	[c]	46.2443752163378
r0892	0.136136323036983	0.0046319285886568	Transport, extracellular		NA	intercompartmental	46.1924541363794
EX_metargleu[e]	0.136010511303567	0.00476670384714545	Exchange/demand reaction		NA	[e]	46.1751471097266
METARGLEUt	0.136010511303567	0.00476670384714545	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.1751471097266
METARGLEUr	0.136010511303567	0.00476670384714545	Peptide metabolism		NA	[c]	46.1751471097266
EX_hisglu[e]	0.135992084077727	0.00469537140529645	Exchange/demand reaction		NA	[e]	46.1232260297681
HISGLUt	0.135992084077727	0.00469537140529645	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.1232260297681
HISGLUr	0.135992084077727	0.00469537140529645	Peptide metabolism		NA	[c]	46.1232260297681
EX_hxcoa[e]	0.135912107669043	0.00472758893666878	Exchange/demand reaction		NA	[e]	46.0713049498096
HXCOAte	0.135912107669043	0.00472758893666878	Transport, extracellular		NA	intercompartmental	46.0713049498096
EX_leuasplys[e]	0.135894921584599	0.00476672386493234	Exchange/demand reaction		NA	[e]	46.036690896504
LEUASPLYSt	0.135894921584599	0.00476672386493234	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	46.036690896504
LEUASPLYSr	0.135894921584599	0.00476672386493234	Peptide metabolism		NA	[c]	46.036690896504
EX_pheasp[e]	0.135877138761438	0.00470746340600474	Exchange/demand reaction		NA	[e]	45.9847698165455
PHEASPt	0.135877138761438	0.00470746340600474	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.9847698165455
PHEASPr	0.135877138761438	0.00470746340600474	Peptide metabolism		NA	[c]	45.9847698165455
EX_argvalcys[e]	0.135718335552605	0.00488525494686627	Exchange/demand reaction		NA	[e]	45.9328487365871
ARGVALCYSt	0.135718335552605	0.00488525494686627	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.9328487365871
ARGVALCYSr	0.135718335552605	0.00488525494686627	Peptide metabolism		NA	[c]	45.9328487365871
EX_glntrpglu[e]	0.135604558292555	0.00465455483154799	Exchange/demand reaction		NA	[e]	45.8809276566286
GLNTRPGLUt	0.135604558292555	0.00465455483154799	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.8809276566286
GLNTRPGLUr	0.135604558292555	0.00465455483154799	Peptide metabolism		NA	[c]	45.8809276566286
R_group_phosphotase_3	0.135591495617177	0.00468336866359689	Miscellaneous		fatty acid activation, cytosol	[c]	45.8290065766701
ARTPLM3m	0.135591495617177	0.00468336866359689	R group synthesis		NA	[m]	45.8290065766701
LPS	0.135591495617177	0.00468336866359689	Triacylglycerol synthesis	4023.1 or 3990.1 or 1056.1 or 80339.1	triglyceride degradation, cytosol	[c]	45.8290065766701
RTOTAL3CRNCPT1	0.135591495617177	0.00468336866359689	Fatty acid oxidation	1375.1 or 1375.4 or 1375.1 or 1374.1 or 126129.1 or 1375.2	carnitine shuttle	[c]	45.8290065766701
RTOTAL3CRNCPT2	0.135591495617177	0.00468336866359689	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	45.8290065766701
RTOTAL3CRNt	0.135591495617177	0.00468336866359689	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	45.8290065766701
EX_serglyglu[e]	0.135526345537869	0.00467386219532618	Exchange/demand reaction		NA	[e]	45.7251644167532
SERGLYGLUt	0.135526345537869	0.00467386219532618	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.7251644167532
SERGLYGLUr	0.135526345537869	0.00467386219532618	Peptide metabolism		NA	[c]	45.7251644167532
NTD2e	0.135444825025428	0.00439653786934679	Nucleotide interconversion	4907.1	pyrimidine catabolism, cytosol	[e]	45.6732433367947
sink_thmpp[c]	0.135378291506248	0.00557062657023008	Exchange/demand reaction		NA	[c]	45.6559363101419
FAOXC200180m	0.135319685348046	0.00473700923150219	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	45.6386292834891
PCHOLN224_HSABCt	0.135313932533416	0.00478155969646558	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	45.6213222568363
PCHOLN224_HSt1e	0.135313932533416	0.00478155969646558	Transport, extracellular		NA	intercompartmental	45.6213222568363
PCHOLN1836_HSABCt	0.135200967117651	0.00477953769501027	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	45.5867082035306
PCHOLN1836_HSt1e	0.135200967117651	0.00477953769501027	Transport, extracellular		NA	intercompartmental	45.5867082035306
FAOXC61C4x	0.13512992497707	0.00459938581243159	Fatty acid oxidation	1962.1 and 3295.1 and 30.1	betaoxidation	[x]	45.552094150225
NICRNS	0.135051575945772	0.00477685850353318	NAD metabolism		NA	[c]	45.5347871235722
NT5C	0.135051575945772	0.00477685850353318	NAD metabolism	22978.1 or 30833.1 or 93034.1 or 93034.2 or 84618.1 or 51251.1 or 4907.1	NA	[c]	45.5347871235722
PCHOL2LINL_HSABCt	0.134995306557226	0.0047758478273292	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	45.5001730702665
PCHOL2LINL_HSt1e	0.134995306557226	0.0047758478273292	Transport, extracellular		NA	intercompartmental	45.5001730702665
CE1273t2	0.134913778556008	0.00595245982816852	Transport, extracellular		NA	intercompartmental	45.4655590169609
EX_CE1273[e]	0.134913778556008	0.00595245982816852	Exchange/demand reaction		NA	[e]	45.4655590169609
sink_CE1273[c]	0.134913778556008	0.00595245982816852	Exchange/demand reaction		NA	[c]	45.4655590169609
PCHOLOLE_HSABCt	0.134902125799652	0.00477417231711518	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	45.4136379370024
PCHOLOLE_HSt1e	0.134902125799652	0.00477417231711518	Transport, extracellular		NA	intercompartmental	45.4136379370024
EX_glnlystrp[e]	0.134843981972377	0.00473481677386783	Exchange/demand reaction		NA	[e]	45.3790238836968
GLNLYSTRPt	0.134843981972377	0.00473481677386783	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.3790238836968
GLNLYSTRPr	0.134843981972377	0.00473481677386783	Peptide metabolism		NA	[c]	45.3790238836968
HMR_0211	0.134823628439119	0.00412515001489064	Transport, extracellular	19.1	NA	intercompartmental	45.3271028037383
GLYC3tr	0.134817046318424	0.00463898425226996	Transport, extracellular		NA	intercompartmental	45.3097957770855
EX_glyc3p[e]	0.134817046318424	0.00463898425226996	Exchange/demand reaction		NA	[e]	45.3097957770855
PCHOLN15_HSABCt	0.134714504164273	0.00477079160624298	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	45.2751817237799
PCHOLN15_HSt1e	0.134714504164273	0.00477079160624298	Transport, extracellular		NA	intercompartmental	45.2751817237799
PCHOLN204_HSABCt	0.134655500872636	0.00476972649233886	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	45.2405676704742
PCHOLN204_HSt1e	0.134655500872636	0.00476972649233886	Transport, extracellular		NA	intercompartmental	45.2405676704742
SUCCt4_2	0.134582100084087	0.283734212202696	Transport, extracellular	9058.1	NA	intercompartmental	45.2059536171686
EX_succ[e]	0.134582100084087	0.283734212202696	Exchange/demand reaction		NA	[e]	45.2059536171686
EX_prohis[e]	0.134576349250851	0.00467845543151508	Exchange/demand reaction		NA	[e]	45.1713395638629
PROHISt	0.134576349250851	0.00467845543151508	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	45.1713395638629
PROHISr	0.134576349250851	0.00467845543151508	Peptide metabolism		NA	[c]	45.1713395638629
PCHOLHEP_HSABCt	0.134501281827832	0.00476693815224346	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	45.1194184839045
PCHOLHEP_HSt1e	0.134501281827832	0.00476693815224346	Transport, extracellular		NA	intercompartmental	45.1194184839045
HMR_3116	0.134430439399802	0.00464228694544873	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	45.0848044305988
HMR_3117	0.134430439399802	0.00464228694544873	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	45.0848044305988
HMR_3118	0.134430439399802	0.00464228694544873	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	45.0848044305988
PCHOLN203_HSABCt	0.134419637167019	0.00476545939491916	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	45.0328833506404
PCHOLN203_HSt1e	0.134419637167019	0.00476545939491916	Transport, extracellular		NA	intercompartmental	45.0328833506404
3MHISc	0.134390496115432	0.0049143984906418	Histidine metabolism		NA	[c]	44.9982692973347
EX_3mhis[e]	0.134390496115432	0.0049143984906418	Exchange/demand reaction		NA	[e]	44.9982692973347
SMS	0.134341968204037	0.00467913191191922	Sphingolipid metabolism	259230.1	new to recon	[c]	44.9636552440291
PCHOLSTE_HSABCt	0.134263943971002	0.00476263447734079	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	44.9463482173763
PCHOLSTE_HSt1e	0.134263943971002	0.00476263447734079	Transport, extracellular		NA	intercompartmental	44.9463482173763
EX_hislysval[e]	0.134244119861202	0.00477023433754522	Exchange/demand reaction		NA	[e]	44.9117341640706
HISLYSVALt	0.134244119861202	0.00477023433754522	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.9117341640706
HISLYSVALr	0.134244119861202	0.00477023433754522	Peptide metabolism		NA	[c]	44.9117341640706
3PGtr	0.134191081858603	0.00437607728908091	Transport, extracellular		NA	intercompartmental	44.8598130841121
EX_3pg[e]	0.134191081858603	0.00437607728908091	Exchange/demand reaction		NA	[e]	44.8598130841121
EX_phpyr[e]	0.134176562699781	0.00501496202777123	Exchange/demand reaction		NA	[e]	44.8251990308065
PHPYRte	0.134176562699781	0.00501496202777123	Transport, extracellular	6566.1 or 9194.1 or 9123.1	NA	intercompartmental	44.8251990308065
ICITtr	0.134000753908073	0.00426676617191197	Transport, extracellular		NA	intercompartmental	44.7905849775009
EX_icit[e]	0.134000753908073	0.00426676617191197	Exchange/demand reaction		NA	[e]	44.7905849775009
EX_proargcys[e]	0.133894354985885	0.00479659086361491	Exchange/demand reaction		NA	[e]	44.7559709241952
PROARGCYSt	0.133894354985885	0.00479659086361491	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.7559709241952
PROARGCYSr	0.133894354985885	0.00479659086361491	Peptide metabolism		NA	[c]	44.7559709241952
PCHOLN264_HSABCt	0.133884580556315	0.00475572375021065	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	44.7040498442368
PCHOLN264_HSt1e	0.133884580556315	0.00475572375021065	Transport, extracellular		NA	intercompartmental	44.7040498442368
PCHOLPALME-HSABCt	0.133880214061606	0.00475564397847564	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	44.6694357909311
PCHOLPALME-HSt1e	0.133880214061606	0.00475564397847564	Transport, extracellular		NA	intercompartmental	44.6694357909311
PCHOLN19_HSABCt	0.13369943813512	0.00475233683707321	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	44.6348217376255
PCHOLN19_HSt1e	0.13369943813512	0.00475233683707321	Transport, extracellular		NA	intercompartmental	44.6348217376255
PCHOLN225_HSABCt	0.133584147728098	0.00475022302231186	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	44.6002076843198
PCHOLN225_HSt1e	0.133584147728098	0.00475022302231186	Transport, extracellular		NA	intercompartmental	44.6002076843198
r0377	0.133420639594567	0.00474721888559228	Pyrimidine catabolism	1633.1	pyrimidine synthesis/ de novo	[c]	44.5655936310142
NTD3	0.133420639594567	0.00474721888559228	Pyrimidine catabolism	93034.1 or 30833.1 or 93034.2 or 2978.1 or 84618.1 or 51251.1 or 4907.1	pyrimidine catabolism, cytosol	[c]	44.5655936310142
EX_sertrphis[e]	0.133418728230161	0.00473294222143679	Exchange/demand reaction		NA	[e]	44.5309795777085
SERTRPHISt	0.133418728230161	0.00473294222143679	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.5309795777085
SERTRPHISr	0.133418728230161	0.00473294222143679	Peptide metabolism		NA	[c]	44.5309795777085
EX_gluasnleu[e]	0.133389379544224	0.00462389990413418	Exchange/demand reaction		NA	[e]	44.4790584977501
GLUASNLEUt	0.133389379544224	0.00462389990413418	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.4790584977501
GLUASNLEUr	0.133389379544224	0.00462389990413418	Peptide metabolism		NA	[c]	44.4790584977501
EX_phetyr[e]	0.133348881479234	0.00471046540642997	Exchange/demand reaction		NA	[e]	44.4271374177916
PHETYRt	0.133348881479234	0.00471046540642997	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.4271374177916
PHETYRr	0.133348881479234	0.00471046540642997	Peptide metabolism		NA	[c]	44.4271374177916
EX_thrphearg[e]	0.133338857938275	0.00468330313431934	Exchange/demand reaction		NA	[e]	44.3752163378332
THRPHEARGt	0.133338857938275	0.00468330313431934	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.3752163378332
THRPHEARGr	0.133338857938275	0.00468330313431934	Peptide metabolism		NA	[c]	44.3752163378332
4HATVLACtep	0.133281802084916	0.00829429817129305	Drug metabolism		NA	intercompartmental	44.3232952578747
4HATVLACthc	0.133281802084916	0.00829429817129305	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	44.3232952578747
SMS10	0.13313864122165	0.004696993986596	Glycerophospholipid metabolism	259230.1 or 166929.1	NA	[c]	44.2886812045691
EX_sphmyln18121_hs[e]	0.13313864122165	0.004696993986596	Exchange/demand reaction		NA	[e]	44.2886812045691
SPHMYLN18121_hs_SECt	0.13313864122165	0.004696993986596	Transport, extracellular		NA	intercompartmental	44.2886812045691
HMR_0255	0.133123360853312	0.00475065645630418	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	44.2367601246106
PCHOLLINL_HSABCt	0.133106494654044	0.00474142638526906	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	44.2194530979578
PCHOLLINL_HSt1e	0.133106494654044	0.00474142638526906	Transport, extracellular		NA	intercompartmental	44.2194530979578
HMR_0244	0.133093449499071	0.00404115731553169	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	44.1848390446521
HMR_0247	0.133093449499039	0.00404115731554387	Transport, extracellular	19.1	NA	intercompartmental	44.1675320179993
EX_asphiscys[e]	0.13304947767365	0.00477027009164403	Exchange/demand reaction		NA	[e]	44.1502249913465
ASPHISCYSt	0.13304947767365	0.00477027009164403	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	44.1502249913465
ASPHISCYSr	0.13304947767365	0.00477027009164403	Peptide metabolism		NA	[c]	44.1502249913465
ADNK1m	0.133035994439724	0.00453116390451163	Nucleotide interconversion		purine synthesis, cytosol	[m]	44.098303911388
PCHOLN2254_HSABCt	0.132993177790678	0.00473933022652047	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	44.0809968847352
PCHOLN2254_HSt1e	0.132993177790678	0.00473933022652047	Transport, extracellular		NA	intercompartmental	44.0809968847352
PCHOLDOC_HSABCt	0.13297138193751	0.00473892663253399	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	44.0463828314296
PCHOLDOC_HSt1e	0.13297138193751	0.00473892663253399	Transport, extracellular		NA	intercompartmental	44.0463828314296
5HPETtd	0.132956615333561	0.00524640518403234	Transport, extracellular		NA	intercompartmental	44.0117687781239
EX_5HPET[e]	0.132956615333561	0.00524640518403234	Exchange/demand reaction		NA	[e]	44.0117687781239
EX_phethrlys[e]	0.132898087812894	0.00469231397252594	Exchange/demand reaction		NA	[e]	43.9771547248183
PHETHRLYSt	0.132898087812894	0.00469231397252594	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	43.9771547248183
PHETHRLYSr	0.132898087812894	0.00469231397252594	Peptide metabolism		NA	[c]	43.9771547248183
EX_trpmetarg[e]	0.132893172702942	0.00471839677517434	Exchange/demand reaction		NA	[e]	43.9252336448598
TRPMETARGt	0.132893172702942	0.00471839677517434	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	43.9252336448598
TRPMETARGr	0.132893172702942	0.00471839677517434	Peptide metabolism		NA	[c]	43.9252336448598
DCYTDn	0.132740339817898	0.00479007113331148	Nucleotide interconversion	57379.1	NA	[n]	43.8733125649014
DURItn	0.132740339817898	0.00479007113331148	Transport, nuclear		NA	intercompartmental	43.8733125649014
DCTPtn	0.13274033981682	0.00479007113324539	Transport, nuclear		NA	intercompartmental	43.8386985115957
EX_gluthr[e]	0.132653094475847	0.00458439070634969	Exchange/demand reaction		NA	[e]	43.8213914849429
GLUTHRt	0.132653094475847	0.00458439070634969	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	43.8213914849429
GLUTHRr	0.132653094475847	0.00458439070634969	Peptide metabolism		NA	[c]	43.8213914849429
ACITL	0.132610448391403	0.00443936016398407	Citric acid cycle	47.1 or 47.2	ATP-citrate lyase, cytosol	[c]	43.7694704049844
r2489	0.132604547405831	0.264980577594686	Transport, extracellular	6579.1	NA	intercompartmental	43.7521633783316
AHC	0.132599657434271	0.00519928979216971	Methionine and cysteine metabolism	191.1 or 10768.2 or 10768.1	cysteine metabolism, cytosol/ SAH hydrolase	[c]	43.7348563516788
EX_aspglutrp[e]	0.132596315030374	0.00456946125127682	Exchange/demand reaction		NA	[e]	43.717549325026
ASPGLUTRPt	0.132596315030374	0.00456946125127682	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	43.717549325026
